1.	0.42949304348873685	0.07458924685698932
1.05	0.43281055324066126	0.058979183336390205
1.1	0.4354619575685569	0.047649180480959376
1.15	0.4376229896668545	0.03918283262382318
1.2	0.43941320258973876	0.03270125016877527
1.25	0.44091667007864643	0.02763714047887553
1.3	0.4421941794835216	0.02361132917229704
1.35	0.4432907301534357	0.020362737671082376
1.4	0.4442403163354002	0.017706958475601664
1.45	0.445069075235314	0.01551081347489305
1.5	0.4457974160881431	0.013676232775305929
1.55	0.4464414948211425	0.012129746636911158
1.6	0.4470142571289602	0.010815463576982308
1.65	0.4475261902195937	0.009690278021452458
1.7000000000000002	0.4479858737195931	0.008720530070245912
1.75	0.4484003895737284	0.007879641436663486
1.8	0.4487756311417726	0.007146407235539271
1.85	0.4491165392581781	0.006503753810007197
1.9	0.44942728456941244	0.0059378150534528966
1.9500000000000002	0.4497114097591094	0.005437239964772767
2.	0.44997194166117066	0.0049926691394299675
2.05	0.4502114803636333	0.004596333443995824
2.1	0.45043227059105523	0.004241742839831381
2.1500000000000004	0.45063625935543355	0.0039234429677125985
2.2	0.45082514286450004	0.0036368274505269647
2.25	0.45100040488009585	0.003377983218796071
2.3	0.45116334833427385	0.00314357182853259
2.35	0.4513151215300448	0.0029307318841837854
2.4000000000000004	0.4514567399473058	0.002737000203167893
2.45	0.45158910451218515	0.0025602480960812196
2.5	0.4517130169577282	0.0023986288021925436
2.55	0.4518291928212878	0.0022505349076311037
2.6	0.45193827245999496	0.0021145614996645745
2.6500000000000004	0.45204083045430266	0.0019894774127874526
2.7	0.45213738364114237	0.001874200234519547
2.75	0.45222839801973835	0.0017677759912108953
2.8	0.45231429471086076	0.001669360539049066
2.85	0.4523954550880284	0.0015782059499729953
2.9000000000000004	0.4524722252502547	0.0014936474785555768
2.95	0.4525449199062056	0.0014150925854910946
3.	0.4526138257584634	0.0013420121005775136
3.0500000000000003	0.4526792044793984	0.0012739332159311465
3.1	0.45274129530295393	0.001210429309974225
3.15	0.45280031732221	0.0011511202235424101
3.2	0.45285647150609143	0.001095661559813426
3.25	0.45290994248724614	0.001043743000902131
3.3000000000000003	0.45296090013840407	0.0009950839690140646
3.35	0.45300950098487286	0.0009494305452819074
3.4000000000000004	0.4530558894485493	0.0009065522935724901
3.45	0.45310019896178355	0.0008662394678735873
3.5	0.4531425529673652	0.0008283014835889712
3.5500000000000003	0.4531830658109816	0.0007925650378835213
3.6	0.45322184353088757	0.0007588714311297992
3.6500000000000004	0.453258984585882	0.0007270757160782067
3.7	0.453294580499529	0.0006970445937430051
3.75	0.4533287164357225	0.0006686570842120157
3.8000000000000003	0.4533614717346011	0.0006418012360037593
3.85	0.4533929203775706	0.0006163744603502602
3.9000000000000004	0.45342313142857793	0.0005922825057421235
3.95	0.45345216941538047	0.0005694380384529871
4.	0.4534800946877246	0.0005477609079216878
4.050000000000001	0.4535069637420633	0.000527177391839319
4.1	0.45353282950701285	0.0005076186360308929
4.15	0.45355774162432705	0.0004890213311894239
4.2	0.4535817466777172	0.00047132664737119977
4.25	0.4536048884346267	0.00045448056303355326
4.300000000000001	0.4536272080291471	0.00043843223596904296
4.35	0.45364874416576034	0.0004231347000236878
4.4	0.45366953328540355	0.000408544493802728
4.45	0.453689609726594	0.0003946209644630192
4.5	0.4537090058617142	0.00038132613128702306
4.550000000000001	0.45372775224108797	0.0003686251310548994
4.6	0.45374587770706665	0.00035648451355934106
4.65	0.4537634095150752	0.00034487363363701204
4.7	0.4537803734304217	0.0003337641657607904
4.75	0.4537967938335011	0.00032312875556292126
4.800000000000001	0.4538126938024167	0.0003129426734443775
4.85	0.4538280951965086	0.00030318202637880743
4.9	0.4538430187353945	0.000293824985750379
4.95	0.4538574840694905	0.00028485054845612043
5.	0.453871509845466	0.0002762397766161406
