1.	0.39339261251501584	0.17913061894478458
1.05	0.401381188951566	0.14239251595907024
1.1	0.4077950169851598	0.11548563018167654
1.15	0.41304040323892577	0.09524481216703377
1.2	0.41739701128110795	0.07967030671458904
1.25	0.421063245289882	0.06745376796308261
1.3	0.4241835316169649	0.05771157365279291
1.35	0.42686535778375323	0.0498303301325575
1.4	0.42919027262441567	0.04337394053483887
1.45	0.4312211959600539	0.03802578248538465
1.5	0.4330074006109776	0.03355168373045482
1.55	0.43458798495608475	0.02977556585734099
1.6	0.43599434229290046	0.026563072687749646
1.65	0.4372519482152245	0.023810307005760086
1.7000000000000002	0.4383816755638163	0.021435959683306752
1.75	0.439400775806232	0.019375699945757073
1.8	0.44032362124739444	0.017578120097397325
1.85	0.44116227318125045	0.016001764303546794
1.9	0.441926921621548	0.014612920796579896
1.9500000000000002	0.4426262290240144	0.013383960867458675
2.	0.44326760163402734	0.012292080715075301
2.05	0.44385740541386387	0.011318332703883015
2.1	0.4444011393469563	0.010446875493780922
2.1500000000000004	0.4449035754958096	0.00966438836798673
2.2	0.4453688730793914	0.008959609242532323
2.25	0.44580067191628664	0.00832296994554769
2.3	0.44620216942600927	0.007746300122306831
2.35	0.4465761845304293	0.0072225937612883095
2.4000000000000004	0.44692521088676035	0.006745817681721942
2.45	0.44725146148749256	0.006310755647946126
2.5	0.44755690620934047	0.005912880309813687
2.55	0.44784330356472746	0.00554824851312182
2.6	0.44811222767677134	0.005213414444500988
2.6500000000000004	0.4483650912657776	0.004905356781255843
2.7	0.44860316533562566	0.004621418781254103
2.75	0.4488275960867208	0.004359257599973961
2.8	0.4490394194972666	0.004116800650154841
2.85	0.44923957392505665	0.0038922100825945043
2.9000000000000004	0.44942891106412275	0.0036838523722974082
2.95	0.4496082054693565	0.003490272064605512
3.	0.4497781628655041	0.0033101672323825057
3.0500000000000003	0.4499394274362131	0.0031423764758434654
3.1	0.45009258819817827	0.0029858507991179398
3.15	0.45023818464039644	0.0028396542245744056
3.2	0.4503767116785685	0.0027029404250190933
3.25	0.4505086240341479	0.002574945985408194
3.3000000000000003	0.4506343401282979	0.0024549807851557115
3.35	0.4507542455249122	0.002342419260862649
3.4000000000000004	0.4508686960133122	0.0022366949731797998
3.45	0.4509780203325131	0.002137290737252961
3.5	0.4510825226397012	0.0020437392323639607
3.5500000000000003	0.4511824846807519	0.0019556120916743177
3.6	0.45127816776804697	0.0018725189209570852
3.6500000000000004	0.4513698145438591	0.0017941032945056605
3.7	0.45145765056747017	0.001720036940113403
3.75	0.45154188574974335	0.0016500214651586401
3.8000000000000003	0.4516227156487254	0.0015837817279308818
3.85	0.4517003226301914	0.0015210645281001297
3.9000000000000004	0.45177487693821644	0.0014616376470840086
3.95	0.45184653765000826	0.0014052864400176722
4.	0.45191545354895823	0.0013518133725178869
4.050000000000001	0.451981763924318	0.0013010360377096327
4.1	0.4520455992760322	0.001252785512818441
4.15	0.4521070820017677	0.0012069060223034143
4.2	0.45216632696787507	0.0011632522441165946
4.25	0.45222344209261167	0.0011216904651806486
4.300000000000001	0.45227852881726377	0.0010820962210407346
4.35	0.45233168258752343	0.0010443538163975438
4.4	0.45238299326994796	0.0010083556824201547
4.45	0.45243254554670526	0.0009740013897409307
4.5	0.4524804192605043	0.0009411979722706777
4.550000000000001	0.4525266897561421	0.000909858720144807
4.6	0.4525714281766693	0.0008799021373083196
4.65	0.4526147017388548	0.0008512522201529883
4.7	0.4526565740026325	0.0008238386249137093
4.75	0.4526971050986353	0.000797594640316237
4.800000000000001	0.45273635195687095	0.0007724590085910899
4.85	0.4527743684981585	0.0007483729068576762
4.9	0.4528112058334177	0.0007252820146991509
4.95	0.4528469124373495	0.0007031352415790556
5.	0.45288153430899175	0.000681885392598665
