1.	0.41332785356106283	0.12193587415629152
1.05	0.4187568076781595	0.0966140229579655
1.1	0.423103396782661	0.07817208063010572
1.15	0.42665078838996395	0.06435619520232669
1.2	0.42959246756271136	0.053758553617142865
1.25	0.4320649502818493	0.045465908674576366
1.3	0.43416719472028587	0.03886548561536637
1.35	0.4359726064683042	0.03353407299132603
1.4	0.4375367301756689	0.02917200433723424
1.45	0.4389023300974861	0.025562426578797533
1.5	0.4401028360968874	0.02254538829122297
1.55	0.4411647360790907	0.02000089109647679
1.6	0.44210927168952613	0.01783754066923519
1.65	0.44295366235849126	0.015984776757792023
1.7000000000000002	0.4437120037224008	0.014387454916137823
1.75	0.4443959367892703	0.01300199799306085
1.8	0.445015153195262	0.01179361605269194
1.85	0.44557778137092446	0.010734282270693889
1.9	0.4460906850577978	0.009801220049919191
1.9500000000000002	0.4465596963895712	0.008975778704287897
2.	0.4469897996705048	0.00824257214136024
2.05	0.44738527754569474	0.007588824453761833
2.1	0.44774982818420056	0.007003857906016252
2.1500000000000004	0.448086659934546	0.0064786993102934525
2.2	0.4483985683754319	0.006005765109807534
2.25	0.4486879993667166	0.005578613258511328
2.3	0.4489571010278906	0.005191746585139802
2.35	0.4492077667936735	0.0048404512161202735
2.4000000000000004	0.4494416713251094	0.004520669999079776
2.45	0.4496603005350342	0.004228895247633037
2.5	0.4498649768965105	0.003962084007946031
2.55	0.45005688081038375	0.003717585802763108
2.6	0.45023706876357716	0.0034930853474510045
2.6500000000000004	0.45040648880221773	0.003286553026679545
2.7	0.45056599377174245	0.0030962039440649678
2.75	0.45071635268578364	0.0029204646650424133
2.8	0.4508582605458823	0.0027579438626033626
2.85	0.4509923468041143	0.0026074071410419376
2.9000000000000004	0.451119182722663	0.002467758100665997
2.95	0.451239287788123	0.0023380194459937465
3.	0.45135313528137366	0.0022173177127447615
3.0500000000000003	0.4514611571857733	0.0021048734076341406
3.1	0.45156374846418457	0.0019999822962755206
3.15	0.4516612708444261	0.001902017171420716
3.2	0.45175405614263153	0.001810409286383697
3.25	0.4518424092184819	0.0017246470795993568
3.3000000000000003	0.4519266105711084	0.0016442673882260687
3.35	0.45200691867147413	0.0015688505956262559
3.4000000000000004	0.4520835720048608	0.0014980167994671264
3.45	0.4521567909271142	0.0014314192262036148
3.5	0.4522267793011431	0.0013687444153134098
3.5500000000000003	0.4522937259610668	0.001309705060907123
3.6	0.4523578060434588	0.001254039500398835
3.6500000000000004	0.45241918215990196	0.0012015087804665607
3.7	0.4524780054755133	0.0011518924367098597
3.75	0.45253441665628585	0.0011049910171432834
3.8000000000000003	0.45258854674658094	0.0010606195250201064
3.85	0.45264051795156884	0.0010186084882105803
3.9000000000000004	0.45269044434807926	0.0009788022917298848
3.95	0.45273843252627505	0.0009410569800656944
4.	0.4527845821774431	0.0009052398567244419
4.050000000000001	0.4528289866256541	0.0008712290024757059
4.1	0.4528717333079355	0.0008389111848084064
4.15	0.45291290423077657	0.0008081818905742183
4.2	0.4529525763518221	0.0007789437364837164
4.25	0.45299082197009527	0.0007511072314836547
4.300000000000001	0.45302770904732176	0.000724588862593003
4.35	0.4530633015240688	0.0006993109877802883
4.4	0.45309765960479026	0.0006752014320247694
4.45	0.45313084001704246	0.0006521933359667059
4.5	0.4531628962502253	0.0006302241395620916
4.550000000000001	0.45319387877328887	0.0006092356116547173
4.6	0.453223835245409	0.0005891732765754217
4.65	0.4532528106916973	0.000569986328619989
4.7	0.45328084768791843	0.0005516276119138226
4.75	0.4533079865130525	0.0005340523037393114
4.800000000000001	0.45333426529814086	0.0005172192817574179
4.85	0.4533597201622995	0.0005010891711926365
4.9	0.45338438534103426	0.00048562596021985523
4.95	0.45340829330088545	0.0004707949429749475
5.	0.45343147485487884	0.00045656453901700005
