1.	0.42189387125210065	0.096939406192271
1.05	0.4262074047818113	0.07672058504268879
1.1	0.4296575308373895	0.06202362311237917
1.15	0.43247120717528276	0.05102909538923341
1.2	0.4348031273554587	0.04260483088186491
1.25	0.43676223333728864	0.03601847922168052
1.3	0.4384273809217045	0.03077972155708742
1.35	0.4398569970288585	0.026550507285739693
1.4	0.44109525141425554	0.023091804661386096
1.45	0.4421761250429788	0.020230833687972127
1.5	0.44312616504494673	0.017840271784617466
1.55	0.4439663948115834	0.01582467342129966
1.6	0.4447136662815551	0.014111393319472115
1.65	0.4453816352246415	0.012644378604929618
1.7000000000000002	0.4459814764198774	0.01137984327720831
1.75	0.44652241603771325	0.010283199741960746
1.8	0.4470121333647041	0.009326848376397145
1.85	0.4474570676255123	0.008488557763581494
1.9	0.44786265515383705	0.007750270204070229
1.9500000000000002	0.4482335143902256	0.007097199791252299
2.	0.44857359178652206	0.006517153372733402
2.05	0.44888627777643997	0.006000007736931956
2.1	0.44917449970631396	0.005537304136101221
2.1500000000000004	0.449440796921294	0.005121934352891834
2.2	0.4496873818326048	0.004747892965904273
2.25	0.44991618991594634	0.004410078890156634
2.3	0.4501289208783726	0.004104139066619504
2.35	0.45032707280470935	0.0038263423704775136
2.4000000000000004	0.45051197057965925	0.0035734768101711788
2.45	0.45068478969671405	0.003342766173130164
2.5	0.4508465762748919	0.0031318015574915035
2.55	0.45099826401439264	0.0029384866300478664
2.6	0.45114068854326606	0.0027609881346053362
2.6500000000000004	0.4512745996860206	0.0025977008349618177
2.7	0.4514006719409219	0.0024472121250349753
2.75	0.4515195134807876	0.002308277821715639
2.8	0.45163167392303344	0.0021797958938733447
2.85	0.45173765102872304	0.0020607910000811375
2.9000000000000004	0.45183789653311573	0.001950395643316803
2.95	0.45193282120514877	0.0018478364660429022
3.	0.45202279928170463	0.0017524230339423953
3.0500000000000003	0.45210817231818123	0.001663538419697585
3.1	0.45218925260335185	0.0015806256962180602
3.15	0.4522663261335574	0.0015031886712202562
3.2	0.4523396552545983	0.0014307780270505826
3.25	0.45240948098989114	0.001362989057354677
3.3000000000000003	0.45247602510181495	0.0012994554004830197
3.35	0.45253949192471127	0.0012398452013932142
3.4000000000000004	0.4526000700066132	0.001183858175175319
3.45	0.4526579335396829	0.0011312199857097715
3.5	0.4527132436873603	0.0010816828326117639
3.5500000000000003	0.45276614972897355	0.0010350196139513436
3.6	0.4528167901111504	0.0009910234962375334
3.6500000000000004	0.45286529337520065	0.0009495051509119147
3.7	0.4529117790155564	0.0009102908906210982
3.75	0.4529563582245041	0.0008732224646562771
3.8000000000000003	0.45299913459172875	0.0008381539078570436
3.85	0.45304020471044565	0.0008049512381101096
3.9000000000000004	0.4530796587531852	0.0007734913166773538
3.95	0.4531175809731844	0.0007436600255058056
4.	0.45315405016790716	0.0007153533097992367
4.050000000000001	0.45318914010488187	0.0006884741617622095
4.1	0.45322291989294516	0.0006629332388014139
4.15	0.4532554543509436	0.0006386477389939741
4.2	0.453286804305414	0.0006155408423894658
4.25	0.45331702690179554	0.0005935418240417857
4.300000000000001	0.45334617585444703	0.0005725845764109311
4.35	0.45337430170185616	0.0005526078249375758
4.4	0.45340145202690973	0.0005335546903351335
4.45	0.45342767166544673	0.0005153717095122231
4.5	0.45345300289211365	0.0004980101251624582
4.550000000000001	0.4534774855962202	0.00048142358476293407
4.6	0.45350115744491964	0.00046556905104930334
4.65	0.4535240540229397	0.00045040618648167557
4.7	0.45354620898014786	0.000435898094463145
4.75	0.45356765414817707	0.00042200905287504765
4.800000000000001	0.4535884196669384	0.0004087067292185336
4.85	0.4536085340785452	0.00039595986126573514
4.9	0.4536280244415629	0.00038374007334068355
4.95	0.45364691641353044	0.0003720199721733048
5.	0.4536652343480901	0.00036077448605695126
