1.	0.4361074373642079	0.05501854141079135
1.05	0.43855364399261765	0.043474134068977
1.1	0.44050750976954567	0.03510451252828059
1.15	0.442099284571889	0.02885563119005997
1.2	0.44341745300706614	0.024074819109166437
1.25	0.44452417285269125	0.02034147513332398
1.3	0.4454643474255429	0.017374823235855024
1.35	0.44627119486061495	0.01498173157577785
1.4	0.4469697954897192	0.013025895167420778
1.45	0.4475794240136611	0.011408941072303195
1.5	0.4481151253031147	0.010058470061279533
1.55	0.4485888049783339	0.008920269744156857
1.6	0.44901000034196203	0.007953115347194986
1.65	0.4493864356129939	0.007125222301822842
1.7000000000000002	0.4497244287105133	0.006411780106878676
1.75	0.45002919372232075	0.0057932024003180295
1.8	0.45030506893949335	0.005253866602340318
1.85	0.4505556909577046	0.004781196617963498
1.9	0.450784129096081	0.004364980104576485
1.9500000000000002	0.4509929902413016	0.003996858767094038
2.	0.45118450147060524	0.003669941711247557
2.05	0.45136057568940197	0.00337851090471318
2.1	0.4515228642206634	0.0031177876164660986
2.1500000000000004	0.45167279927275933	0.0028837593016574565
2.2	0.45181162847021655	0.0026730347338419645
2.25	0.45194044311710724	0.002482735493576247
2.3	0.4520602014561532	0.0023104047920848646
2.35	0.4521717479616406	0.0021539378043351565
2.4000000000000004	0.452275829392966	0.0020115219584310004
2.45	0.45237310824032706	0.0018815918994681848
2.5	0.4524641740291867	0.0017627889801040454
2.55	0.4525495528796856	0.0016539307897189936
2.6	0.45262971561933946	0.0015539839962820641
2.6500000000000004	0.4527050846960021	0.001462043072608653
2.7	0.45277604009564	0.0013773123112144692
2.75	0.45284292441467766	0.0012990902738569219
2.8	0.4529060472422211	0.001226755659405895
2.85	0.45296568894891076	0.0011597588896340824
2.9000000000000004	0.453022103959508	0.001097611131715498
2.95	0.4530755236223858	0.0010398765872184454
3.	0.45312615869041145	0.0009861661475004438
3.0500000000000003	0.4531742015133646	0.0009361323095517182
3.1	0.453219827945055	0.0008894612765782448
3.15	0.4532631990308347	0.0008458737683625493
3.2	0.45330446249066947	0.0008051161636398242
3.25	0.4533437540356052	0.0007669609938754206
3.3000000000000003	0.453381198525223	0.0007312014677176084
3.35	0.4534169110062041	0.0006976509829142884
3.4000000000000004	0.45345099762813024	0.000666140414917738
3.45	0.453483556462014	0.0006365151619114228
3.5	0.4535146782377739	0.0006086356243458484
3.5500000000000003	0.4535444469914085	0.0005823739098705464
3.6	0.4535729406617773	0.000557613695239166
3.6500000000000004	0.4536002316085541	0.0005342483449068503
3.7	0.45362638709845476	0.0005121797770041211
3.75	0.4536514697185414	0.000491319215508349
3.8000000000000003	0.45367553778045644	0.0004715843047148263
3.85	0.45369864565514983	0.00045289974104170883
3.9000000000000004	0.45372084409879415	0.0004351960695823411
3.95	0.4537421805328146	0.00041840910785517104
4.	0.45376269930884816	0.00040248019755700226
4.050000000000001	0.4537824419471101	0.0003873547718247011
4.1	0.4538014473425657	0.00037298258168580326
4.15	0.45381975197825275	0.00035931687246879387
4.2	0.4538373900871879	0.0003463146815513112
4.25	0.45385439383239784	0.0003339358347148673
4.300000000000001	0.45387079344299214	0.0003221433314872249
4.35	0.45388661736187663	0.00031090267307947096
4.4	0.4539018923686895	0.0003001817686846743
4.45	0.45391664369605506	0.00028995068327059313
4.5	0.45393089513400803	0.00028018159359359665
4.550000000000001	0.45394466913266873	0.0002708489123204172
4.6	0.45395798688741046	0.00026192811106440786
4.65	0.45397086842486767	0.00025339653372536775
4.7	0.45398333268062363	0.0002452334628986437
4.75	0.4539953975681461	0.00023741855435152197
4.800000000000001	0.454007080048931	0.00022993399748926112
4.85	0.4540183961831292	0.00022276204052485346
4.9	0.4540293611975413	0.00021588667234266934
4.95	0.4540399895319034	0.0002092924481213528
5.	0.45405029488755233	0.00020296533695581882
